timestamp,controller,theta_before,theta,precipitation_mm,forecast_precipitation_h1_mm,irrigation_mm,evapotranspiration_mm,drainage_mm,runoff_mm,mass_balance_error_mm,decision_latency_ms
2021-10-11 18:00:00,Rule-Based Forecast-Aware,0.3165756601331024,0.31704399346643575,0.2,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,0.0003999998625658918
2021-10-11 19:00:00,Rule-Based Forecast-Aware,0.31704399346643575,0.3168173267997691,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0003999998625658918
2021-10-11 20:00:00,Rule-Based Forecast-Aware,0.3168173267997691,0.31659066013310244,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0005000001692678779
2021-10-11 21:00:00,Rule-Based Forecast-Aware,0.31659066013310244,0.3163639934664358,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0004000003173132427
2021-10-11 22:00:00,Rule-Based Forecast-Aware,0.3163639934664358,0.3161373267997691,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0003999998625658918
2021-10-11 23:00:00,Rule-Based Forecast-Aware,0.3161373267997691,0.31591066013310243,0.0,0.7,0.0,0.068,0.0,0.0,0.0,0.0004000003173132427
2021-10-12 00:00:00,Rule-Based Forecast-Aware,0.31591066013310243,0.3180456601331025,0.7,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,0.0004000003173132427
2021-10-12 01:00:00,Rule-Based Forecast-Aware,0.3180456601331025,0.3178756601331024,0.0,0.0,0.0,0.051,0.0,0.0,0.0,0.0004000003173132427
2021-10-12 02:00:00,Rule-Based Forecast-Aware,0.3178756601331024,0.3177056601331024,0.0,0.0,0.0,0.051,0.0,0.0,0.0,0.0003999998625658918
2021-10-12 03:00:00,Rule-Based Forecast-Aware,0.3177056601331024,0.3175073267997691,0.0,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,0.0005000001692678779
2021-10-12 04:00:00,Rule-Based Forecast-Aware,0.3175073267997691,0.31730899346643576,0.0,0.1,0.0,0.059500000000000004,0.0,0.0,0.0,0.0005000001692678779
2021-10-12 05:00:00,Rule-Based Forecast-Aware,0.31730899346643576,0.31744399346643576,0.1,0.7,0.0,0.059500000000000004,0.0,0.0,0.0,0.0004000003173132427
2021-10-12 06:00:00,Rule-Based Forecast-Aware,0.31744399346643576,0.3196073267997691,0.7,1.8,0.0,0.051,0.0,0.0,0.0,0.000499999714520527
2021-10-12 07:00:00,Rule-Based Forecast-Aware,0.3196073267997691,0.32540899346643576,1.8,4.5,0.0,0.059500000000000004,0.0,0.0,0.0,0.0004000003173132427
2021-10-12 08:00:00,Rule-Based Forecast-Aware,0.32540899346643576,0.3402106601331024,4.5,3.2,0.0,0.059500000000000004,0.0,0.0,0.0,0.0003999998625658918
2021-10-12 09:00:00,Rule-Based Forecast-Aware,0.3402106601331024,0.3505345941197922,3.2,2.5,0.0,0.085,0.017819803993073435,0.0,0.0,0.0004000003173132427
2021-10-12 10:00:00,Rule-Based Forecast-Aware,0.3505345941197922,0.35770063470781294,2.5,1.2,0.0,0.0935,0.2566878235937651,0.0,0.0,0.000499999714520527
2021-10-12 11:00:00,Rule-Based Forecast-Aware,0.35770063470781294,0.3600970712370317,1.2,0.5,0.0,0.14450000000000002,0.3365690412343895,0.0,0.0,0.0004000003173132427
2021-10-12 12:00:00,Rule-Based Forecast-Aware,0.3600970712370317,0.3599498641133285,0.5,0.9,0.0,0.2125,0.33166213711095055,0.0,0.0,0.0003999998625658918
2021-10-12 13:00:00,Rule-Based Forecast-Aware,0.3599498641133285,0.36111937770199565,0.9,1.8,0.0,0.1785,0.3706459233998558,0.0,0.0,0.0005000001692678779
2021-10-12 14:00:00,Rule-Based Forecast-Aware,0.36111937770199565,0.3650249399317961,1.8,1.5,0.0,0.1275,0.5008313310598694,0.0,0.0,0.0003999998625658918
2021-10-12 15:00:00,Rule-Based Forecast-Aware,0.3650249399317961,0.36769094593861645,1.5,1.4,0.0,0.1105,0.5896981979538822,0.0,0.0,0.0004000003173132427
2021-10-12 16:00:00,Rule-Based Forecast-Aware,0.36769094593861645,0.36981585134475486,1.4,1.3,0.0,0.102,0.6605283781584945,0.0,0.0,0.0004000003173132427
2021-10-12 17:00:00,Rule-Based Forecast-Aware,0.36981585134475486,0.3715047662102794,1.3,0.5,0.0,0.0765,0.7168255403426458,0.0,0.0,0.0005000001692678779
2021-10-12 18:00:00,Rule-Based Forecast-Aware,0.3715047662102794,0.37065028958925145,0.5,0.2,0.0,0.068,0.688342986308382,0.0,0.0,0.0003999998625658918
2021-10-12 19:00:00,Rule-Based Forecast-Aware,0.37065028958925145,0.3689557606303263,0.2,0.0,0.0,0.0765,0.6318586876775442,0.0,0.0,0.0004000003173132427
2021-10-12 20:00:00,Rule-Based Forecast-Aware,0.3689557606303263,0.36680518456729366,0.0,0.0,0.0,0.085,0.5601728189097898,0.0,0.0,0.0003999998625658918
2021-10-12 21:00:00,Rule-Based Forecast-Aware,0.36680518456729366,0.3648696661105644,0.0,0.0,0.0,0.085,0.4956555370188113,0.0,0.0,0.0003999998625658918
2021-10-12 22:00:00,Rule-Based Forecast-Aware,0.3648696661105644,0.363153199499508,0.0,0.0,0.0,0.0765,0.4384399833169312,0.0,0.0,0.0033999999686784577
2021-10-12 23:00:00,Rule-Based Forecast-Aware,0.363153199499508,0.36160837954955716,0.0,0.0,0.0,0.0765,0.386945984985239,0.0,0.0,0.0023000002329354174
2021-10-13 00:00:00,Rule-Based Forecast-Aware,0.36160837954955716,0.36021804159460147,0.0,0.0,0.0,0.0765,0.34060138648671484,0.0,0.0,0.0012999998943996616
2021-10-13 01:00:00,Rule-Based Forecast-Aware,0.36021804159460147,0.35896673743514135,0.0,0.0,0.0,0.0765,0.2988912478380442,0.0,0.0,0.0009000000318337698
2021-10-13 02:00:00,Rule-Based Forecast-Aware,0.35896673743514135,0.35781506369162724,0.0,0.0,0.0,0.085,0.26050212305424053,0.0,0.0,0.0005000001692678779
2021-10-13 03:00:00,Rule-Based Forecast-Aware,0.35781506369162724,0.3567530573224645,0.0,0.0,0.0,0.0935,0.2251019107488162,0.0,0.0,0.0006999998731771484
2021-10-13 04:00:00,Rule-Based Forecast-Aware,0.3567530573224645,0.35582275159021803,0.0,0.0,0.0,0.085,0.1940917196739349,0.0,0.0,0.0007000003279244993
2021-10-13 05:00:00,Rule-Based Forecast-Aware,0.35582275159021803,0.35498547643119627,0.0,0.0,0.0,0.085,0.16618254770654206,0.0,0.0,0.0007000003279244993
2021-10-13 06:00:00,Rule-Based Forecast-Aware,0.35498547643119627,0.35423192878807663,0.0,0.0,0.0,0.085,0.1410642929358886,0.0,0.0,0.0008999995770864189
2021-10-13 07:00:00,Rule-Based Forecast-Aware,0.35423192878807663,0.35337523590926895,0.0,0.0,0.0,0.14450000000000002,0.11250786364229981,0.0,1.4210854715202004e-14,0.0007999997251317836
2021-10-13 08:00:00,Rule-Based Forecast-Aware,0.35337523590926895,0.3523237123183421,0.0,0.0,0.0,0.23800000000000002,0.07745707727806916,0.0,0.0,0.0008000001798791345
2021-10-13 09:00:00,Rule-Based Forecast-Aware,0.3523237123183421,0.3510713410865079,0.0,0.0,0.0,0.34,0.035711369550261905,0.0,0.0,0.0007999997251317836
2021-10-13 10:00:00,Rule-Based Forecast-Aware,0.3510713410865079,0.34971134108650787,0.0,0.0,0.0,0.408,0.0,0.0,0.0,0.0009000000318337698
2021-10-13 11:00:00,Rule-Based Forecast-Aware,0.34971134108650787,0.34815300775317454,0.0,0.0,0.0,0.4675,0.0,0.0,0.0,0.0009000000318337698
2021-10-13 12:00:00,Rule-Based Forecast-Aware,0.34815300775317454,0.34653800775317456,0.0,0.0,0.0,0.48449999999999993,0.0,0.0,0.0,0.0007999997251317836
2021-10-13 13:00:00,Rule-Based Forecast-Aware,0.34653800775317456,0.3449513410865079,0.0,0.0,0.0,0.47600000000000003,0.0,0.0,0.0,0.000999999883788405
2021-10-13 14:00:00,Rule-Based Forecast-Aware,0.3449513410865079,0.3435346744198412,0.0,0.0,0.0,0.425,0.0,0.0,0.0,0.0010000003385357559
2021-10-13 15:00:00,Rule-Based Forecast-Aware,0.3435346744198412,0.3424013410865079,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0007999997251317836
2021-10-13 16:00:00,Rule-Based Forecast-Aware,0.3424013410865079,0.34160800775317457,0.0,0.0,0.0,0.23800000000000002,0.0,0.0,0.0,0.0009000000318337698
2021-10-13 17:00:00,Rule-Based Forecast-Aware,0.34160800775317457,0.3411546744198412,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0007999997251317836
2021-10-13 18:00:00,Rule-Based Forecast-Aware,0.3411546744198412,0.34092800775317456,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0008000001798791345
2021-10-13 19:00:00,Rule-Based Forecast-Aware,0.34092800775317456,0.3407863410865079,0.0,0.0,0.0,0.0425,0.0,0.0,0.0,0.0008999995770864189
2021-10-13 20:00:00,Rule-Based Forecast-Aware,0.3407863410865079,0.34067300775317455,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0009000000318337698
2021-10-13 21:00:00,Rule-Based Forecast-Aware,0.34067300775317455,0.3405596744198412,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0008000001798791345
2021-10-13 22:00:00,Rule-Based Forecast-Aware,0.3405596744198412,0.3404180077531745,0.0,0.0,0.0,0.0425,0.0,0.0,0.0,0.0009000000318337698
2021-10-13 23:00:00,Rule-Based Forecast-Aware,0.3404180077531745,0.34027634108650784,0.0,0.0,0.0,0.0425,0.0,0.0,0.0,0.000999999883788405
