timestamp,controller,theta_before,theta,precipitation_mm,forecast_precipitation_h1_mm,irrigation_mm,evapotranspiration_mm,drainage_mm,runoff_mm,mass_balance_error_mm,decision_latency_ms
2021-02-16 20:00:00,Fixed Schedule,0.3182683584496319,0.3179850251162986,0.0,0.0,0.0,0.085,0.0,0.0,0.0,9.999985195463523e-05
2021-02-16 21:00:00,Fixed Schedule,0.3179850251162986,0.3177016917829653,0.0,0.0,0.0,0.085,0.0,0.0,0.0,0.00019999970390927047
2021-02-16 22:00:00,Fixed Schedule,0.3177016917829653,0.3174466917829653,0.0,0.0,0.0,0.0765,0.0,0.0,0.0,0.00019999970390927047
2021-02-16 23:00:00,Fixed Schedule,0.3174466917829653,0.31719169178296536,0.0,0.0,0.0,0.0765,0.0,0.0,0.0,9.999985195463523e-05
2021-02-17 00:00:00,Fixed Schedule,0.31719169178296536,0.31693669178296535,0.0,0.0,0.0,0.0765,0.0,0.0,0.0,0.00019999970390927047
2021-02-17 01:00:00,Fixed Schedule,0.31693669178296535,0.3167100251162987,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.00019999970390927047
2021-02-17 02:00:00,Fixed Schedule,0.3167100251162987,0.31651169178296534,0.0,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,0.00020000015865662135
2021-02-17 03:00:00,Fixed Schedule,0.31651169178296534,0.3163700251162987,0.0,0.0,0.0,0.0425,0.0,0.0,0.0,0.00020000015865662135
2021-02-17 04:00:00,Fixed Schedule,0.3163700251162987,0.3162000251162987,0.0,0.0,0.0,0.051,0.0,0.0,0.0,9.999985195463523e-05
2021-02-17 05:00:00,Fixed Schedule,0.3162000251162987,0.3160300251162987,0.0,0.0,0.0,0.051,0.0,0.0,0.0,0.00019999970390927047
2021-02-17 06:00:00,Fixed Schedule,0.3160300251162987,0.32583169178296534,0.0,0.0,3.0,0.059500000000000004,0.0,0.0,0.0,0.00020000015865662135
2021-02-17 07:00:00,Fixed Schedule,0.32583169178296534,0.32552002511629863,0.0,0.0,0.0,0.0935,0.0,0.0,0.0,0.00019999970390927047
2021-02-17 08:00:00,Fixed Schedule,0.32552002511629863,0.32492502511629867,0.0,0.0,0.0,0.1785,0.0,0.0,0.0,9.999985195463523e-05
2021-02-17 09:00:00,Fixed Schedule,0.32492502511629867,0.32399002511629865,0.0,0.0,0.0,0.2805,0.0,0.0,0.0,0.00020000015865662135
2021-02-17 10:00:00,Fixed Schedule,0.32399002511629865,0.32280002511629863,0.0,0.0,0.0,0.357,0.0,0.0,0.0,0.00019999970390927047
2021-02-17 11:00:00,Fixed Schedule,0.32280002511629863,0.32146835844963195,0.0,0.0,0.0,0.39949999999999997,0.0,0.0,0.0,0.00020000015865662135
2021-02-17 12:00:00,Fixed Schedule,0.32146835844963195,0.3199666917829653,0.0,0.0,0.0,0.4505,0.0,0.0,0.0,0.00020000015865662135
2021-02-17 13:00:00,Fixed Schedule,0.3199666917829653,0.31838002511629865,0.0,0.0,0.0,0.47600000000000003,0.0,0.0,0.0,0.00020000015865662135
2021-02-17 14:00:00,Fixed Schedule,0.31838002511629865,0.31696335844963197,0.0,0.0,0.0,0.425,0.0,0.0,0.0,0.00020000015865662135
2021-02-17 15:00:00,Fixed Schedule,0.31696335844963197,0.31585835844963195,0.0,0.0,0.0,0.3315,0.0,0.0,0.0,0.00020000015865662135
2021-02-17 16:00:00,Fixed Schedule,0.31585835844963195,0.315008358449632,0.0,0.0,0.0,0.255,0.0,0.0,0.0,0.00010000030670198612
2021-02-17 17:00:00,Fixed Schedule,0.315008358449632,0.31444169178296527,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.00020000015865662135
2021-02-17 18:00:00,Fixed Schedule,0.31444169178296527,0.3141300251162986,0.0,0.0,0.0,0.0935,0.0,0.0,0.0,0.00019999970390927047
2021-02-17 19:00:00,Fixed Schedule,0.3141300251162986,0.31393169178296526,0.0,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,0.00019999970390927047
2021-02-17 20:00:00,Fixed Schedule,0.31393169178296526,0.31376169178296526,0.0,0.0,0.0,0.051,0.0,0.0,0.0,9.999985195463523e-05
2021-02-17 21:00:00,Fixed Schedule,0.31376169178296526,0.31359169178296525,0.0,0.1,0.0,0.051,0.0,0.0,0.0,0.00019999970390927047
2021-02-17 22:00:00,Fixed Schedule,0.31359169178296525,0.31372669178296525,0.1,0.1,0.0,0.059500000000000004,0.0,0.0,0.0,0.00020000015865662135
2021-02-17 23:00:00,Fixed Schedule,0.31372669178296525,0.31386169178296525,0.1,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,9.999985195463523e-05
2021-02-18 00:00:00,Fixed Schedule,0.31386169178296525,0.31363502511629854,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0003000000106112566
2021-02-18 01:00:00,Fixed Schedule,0.31363502511629854,0.3134083584496319,0.0,0.1,0.0,0.068,0.0,0.0,0.0,0.00020000015865662135
2021-02-18 02:00:00,Fixed Schedule,0.3134083584496319,0.3135433584496319,0.1,0.1,0.0,0.059500000000000004,0.0,0.0,0.0,0.00020000015865662135
2021-02-18 03:00:00,Fixed Schedule,0.3135433584496319,0.3136500251162985,0.1,0.1,0.0,0.068,0.0,0.0,0.0,0.00020000015865662135
2021-02-18 04:00:00,Fixed Schedule,0.3136500251162985,0.31372835844963187,0.1,0.1,0.0,0.0765,0.0,0.0,0.0,0.00019999970390927047
2021-02-18 05:00:00,Fixed Schedule,0.31372835844963187,0.3138350251162985,0.1,0.0,0.0,0.068,0.0,0.0,0.0,0.00020000015865662135
2021-02-18 06:00:00,Fixed Schedule,0.3138350251162985,0.32360835844963187,0.0,0.0,3.0,0.068,0.0,0.0,0.0,0.00019999970390927047
2021-02-18 07:00:00,Fixed Schedule,0.32360835844963187,0.3232400251162985,0.0,0.0,0.0,0.1105,0.0,0.0,0.0,0.00020000015865662135
2021-02-18 08:00:00,Fixed Schedule,0.3232400251162985,0.3226166917829652,0.0,0.0,0.0,0.187,0.0,0.0,0.0,0.00020000015865662135
2021-02-18 09:00:00,Fixed Schedule,0.3226166917829652,0.32171002511629854,0.0,0.0,0.0,0.272,0.0,0.0,0.0,0.00020000015865662135
2021-02-18 10:00:00,Fixed Schedule,0.32171002511629854,0.3205200251162985,0.0,0.0,0.0,0.357,0.0,0.0,0.0,0.00019999970390927047
2021-02-18 11:00:00,Fixed Schedule,0.3205200251162985,0.31927335844963184,0.0,0.0,0.0,0.374,0.0,0.0,0.0,9.999985195463523e-05
2021-02-18 12:00:00,Fixed Schedule,0.31927335844963184,0.31782835844963186,0.0,0.0,0.0,0.4335,0.0,0.0,0.0,0.00020000015865662135
2021-02-18 13:00:00,Fixed Schedule,0.31782835844963186,0.3164966917829652,0.0,0.0,0.0,0.39949999999999997,0.0,0.0,0.0,0.00020000015865662135
2021-02-18 14:00:00,Fixed Schedule,0.3164966917829652,0.31525002511629857,0.0,0.0,0.0,0.374,0.0,0.0,0.0,0.00019999970390927047
2021-02-18 15:00:00,Fixed Schedule,0.31525002511629857,0.31406002511629855,0.0,0.0,0.0,0.357,0.0,0.0,0.0,0.00019999970390927047
2021-02-18 16:00:00,Fixed Schedule,0.31406002511629855,0.3132100251162986,0.0,0.0,0.0,0.255,0.0,0.0,0.0,0.00020000015865662135
2021-02-18 17:00:00,Fixed Schedule,0.3132100251162986,0.3126150251162986,0.0,0.0,0.0,0.1785,0.0,0.0,0.0,0.00020000015865662135
2021-02-18 18:00:00,Fixed Schedule,0.3126150251162986,0.3122466917829652,0.0,0.0,0.0,0.1105,0.0,0.0,0.0,0.00020000015865662135
2021-02-18 19:00:00,Fixed Schedule,0.3122466917829652,0.31193502511629856,0.0,0.0,0.0,0.0935,0.0,0.0,0.0,0.00019999970390927047
2021-02-18 20:00:00,Fixed Schedule,0.31193502511629856,0.31162335844963185,0.0,0.0,0.0,0.0935,0.0,0.0,0.0,0.00010000030670198612
2021-02-18 21:00:00,Fixed Schedule,0.31162335844963185,0.31134002511629855,0.0,0.0,0.0,0.085,0.0,0.0,0.0,0.00019999970390927047
2021-02-18 22:00:00,Fixed Schedule,0.31134002511629855,0.31108502511629854,0.0,0.0,0.0,0.0765,0.0,0.0,0.0,9.999985195463523e-05
2021-02-18 23:00:00,Fixed Schedule,0.31108502511629854,0.3108300251162986,0.0,0.0,0.0,0.0765,0.0,0.0,0.0,0.00010000030670198612
2021-02-19 00:00:00,Fixed Schedule,0.3108300251162986,0.31060335844963194,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.00020000015865662135
2021-02-19 01:00:00,Fixed Schedule,0.31060335844963194,0.3104050251162986,0.0,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,0.00020000015865662135
2021-02-19 02:00:00,Fixed Schedule,0.3104050251162986,0.3102350251162986,0.0,0.0,0.0,0.051,0.0,0.0,0.0,0.00019999970390927047
2021-02-19 03:00:00,Fixed Schedule,0.3102350251162986,0.3100650251162986,0.0,0.0,0.0,0.051,0.0,0.0,0.0,0.00019999970390927047
2021-02-19 04:00:00,Fixed Schedule,0.3100650251162986,0.3098950251162986,0.0,0.0,0.0,0.051,0.0,0.0,0.0,0.00020000015865662135
2021-02-19 05:00:00,Fixed Schedule,0.3098950251162986,0.30975335844963187,0.0,0.0,0.0,0.0425,0.0,0.0,0.0,0.00019999970390927047
2021-02-19 06:00:00,Fixed Schedule,0.30975335844963187,0.31958335844963187,0.0,0.0,3.0,0.051,0.0,0.0,0.0,0.00020000015865662135
2021-02-19 07:00:00,Fixed Schedule,0.31958335844963187,0.3193566917829652,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.00010000030670198612
2021-02-19 08:00:00,Fixed Schedule,0.3193566917829652,0.31887502511629856,0.0,0.0,0.0,0.14450000000000002,0.0,0.0,0.0,0.00020000015865662135
2021-02-19 09:00:00,Fixed Schedule,0.31887502511629856,0.3181383584496319,0.0,0.0,0.0,0.221,0.0,0.0,0.0,0.00020000015865662135
2021-02-19 10:00:00,Fixed Schedule,0.3181383584496319,0.31714669178296523,0.0,0.0,0.0,0.2975,0.0,0.0,0.0,0.00020000015865662135
2021-02-19 11:00:00,Fixed Schedule,0.31714669178296523,0.31590002511629856,0.0,0.0,0.0,0.374,0.0,0.0,0.0,0.00020000015865662135
2021-02-19 12:00:00,Fixed Schedule,0.31590002511629856,0.31451169178296523,0.0,0.0,0.0,0.4165,0.0,0.0,0.0,0.00020000015865662135
2021-02-19 13:00:00,Fixed Schedule,0.31451169178296523,0.3131233584496319,0.0,0.0,0.0,0.4165,0.0,0.0,0.0,9.999985195463523e-05
2021-02-19 14:00:00,Fixed Schedule,0.3131233584496319,0.3118200251162986,0.0,0.0,0.0,0.391,0.0,0.0,0.0,0.00020000015865662135
2021-02-19 15:00:00,Fixed Schedule,0.3118200251162986,0.3106866917829652,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.00019999970390927047
2021-02-19 16:00:00,Fixed Schedule,0.3106866917829652,0.3098933584496319,0.0,0.0,0.0,0.23800000000000002,0.0,0.0,0.0,0.00010000030670198612
2021-02-19 17:00:00,Fixed Schedule,0.3098933584496319,0.30935502511629853,0.0,0.0,0.0,0.1615,0.0,0.0,0.0,0.00019999970390927047
2021-02-19 18:00:00,Fixed Schedule,0.30935502511629853,0.30907169178296523,0.0,0.0,0.0,0.085,0.0,0.0,0.0,0.00020000015865662135
2021-02-19 19:00:00,Fixed Schedule,0.30907169178296523,0.3088733584496319,0.0,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,0.00020000015865662135
2021-02-19 20:00:00,Fixed Schedule,0.3088733584496319,0.3086750251162986,0.0,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,0.00019999970390927047
2021-02-19 21:00:00,Fixed Schedule,0.3086750251162986,0.3084766917829652,0.0,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,0.00010000030670198612
2021-02-19 22:00:00,Fixed Schedule,0.3084766917829652,0.3082783584496319,0.0,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,9.999985195463523e-05
2021-02-19 23:00:00,Fixed Schedule,0.3082783584496319,0.30808002511629856,0.0,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,0.00010000030670198612
2021-02-20 00:00:00,Fixed Schedule,0.30808002511629856,0.3078816917829652,0.0,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,0.00019999970390927047
2021-02-20 01:00:00,Fixed Schedule,0.3078816917829652,0.3076833584496319,0.0,0.1,0.0,0.059500000000000004,0.0,0.0,0.0,0.00019999970390927047
2021-02-20 02:00:00,Fixed Schedule,0.3076833584496319,0.3078183584496319,0.1,0.1,0.0,0.059500000000000004,0.0,0.0,0.0,9.999985195463523e-05
2021-02-20 03:00:00,Fixed Schedule,0.3078183584496319,0.30792502511629855,0.1,0.0,0.0,0.068,0.0,0.0,0.0,9.999985195463523e-05
2021-02-20 04:00:00,Fixed Schedule,0.30792502511629855,0.3076983584496319,0.0,0.1,0.0,0.068,0.0,0.0,0.0,0.00019999970390927047
2021-02-20 05:00:00,Fixed Schedule,0.3076983584496319,0.3077766917829652,0.1,0.0,0.0,0.0765,0.0,0.0,0.0,9.999985195463523e-05
2021-02-20 06:00:00,Fixed Schedule,0.3077766917829652,0.31752169178296524,0.0,0.0,3.0,0.0765,0.0,0.0,0.0,0.00010000030670198612
2021-02-20 07:00:00,Fixed Schedule,0.31752169178296524,0.31721002511629853,0.0,0.0,0.0,0.0935,0.0,0.0,0.0,0.00020000015865662135
2021-02-20 08:00:00,Fixed Schedule,0.31721002511629853,0.31667169178296517,0.0,0.0,0.0,0.1615,0.0,0.0,0.0,9.999985195463523e-05
2021-02-20 09:00:00,Fixed Schedule,0.31667169178296517,0.31579335844963186,0.0,0.0,0.0,0.2635,0.0,0.0,0.0,0.00019999970390927047
2021-02-20 10:00:00,Fixed Schedule,0.31579335844963186,0.3147733584496319,0.0,0.0,0.0,0.306,0.0,0.0,0.0,9.999985195463523e-05
2021-02-20 11:00:00,Fixed Schedule,0.3147733584496319,0.3136116917829652,0.0,0.0,0.0,0.3485,0.0,0.0,0.0,0.00019999970390927047
2021-02-20 12:00:00,Fixed Schedule,0.3136116917829652,0.31230835844963184,0.0,0.0,0.0,0.391,0.0,0.0,0.0,0.00010000030670198612
2021-02-20 13:00:00,Fixed Schedule,0.31230835844963184,0.3110616917829652,0.0,0.0,0.0,0.374,0.0,0.0,0.0,0.00020000015865662135
2021-02-20 14:00:00,Fixed Schedule,0.3110616917829652,0.31007002511629855,0.0,0.0,0.0,0.2975,0.0,0.0,0.0,0.00020000015865662135
