timestamp,controller,theta_before,theta,precipitation_mm,forecast_precipitation_h1_mm,irrigation_mm,evapotranspiration_mm,drainage_mm,runoff_mm,mass_balance_error_mm,decision_latency_ms
2023-02-17 07:00:00,Fuzzy Controller,0.27927227008287864,0.2791526432554523,0.0,0.1,0.05761195177210995,0.0935,0.0,0.0,0.0,0.0004000003173132427
2023-02-17 08:00:00,Fuzzy Controller,0.2791526432554523,0.2792113534622711,0.1,0.0,0.07061306204564352,0.153,0.0,0.0,0.0,0.0003999998625658918
2023-02-17 09:00:00,Fuzzy Controller,0.2792113534622711,0.278608755278307,0.0,0.0,0.06572054481074338,0.24649999999999997,0.0,0.0,0.0,0.0003999998625658918
2023-02-17 10:00:00,Fuzzy Controller,0.278608755278307,0.2779185454787773,0.0,0.0,0.11593706014108765,0.323,0.0,0.0,0.0,0.0004000003173132427
2023-02-17 11:00:00,Fuzzy Controller,0.2779185454787773,0.2772500606235614,0.0,0.0,0.17345454343522612,0.374,0.0,0.0,0.0,0.0003999998625658918
2023-02-17 12:00:00,Fuzzy Controller,0.2772500606235614,0.2766157390701216,0.0,0.1,0.21770353396805867,0.408,0.0,0.0,0.0,0.0003999998625658918
2023-02-17 13:00:00,Fuzzy Controller,0.2766157390701216,0.27661414488397673,0.1,0.0,0.28202174415653525,0.3825,0.0,0.0,0.0,0.0004000003173132427
2023-02-17 14:00:00,Fuzzy Controller,0.27661414488397673,0.27628930109514954,0.0,0.1,0.2680468633518441,0.3655,0.0,0.0,0.0,0.0003999998625658918
2023-02-17 15:00:00,Fuzzy Controller,0.27628930109514954,0.27669005079094133,0.1,0.0,0.30922490873754027,0.28900000000000003,0.0,0.0,0.0,0.0003999998625658918
2023-02-17 16:00:00,Fuzzy Controller,0.27669005079094133,0.27677017627666517,0.0,0.1,0.26203764571714644,0.23800000000000002,0.0,0.0,0.0,0.0004000003173132427
2023-02-17 17:00:00,Fuzzy Controller,0.27677017627666517,0.277547349533147,0.1,0.0,0.26915197694457127,0.136,0.0,0.0,0.0,0.0003999998625658918
2023-02-17 18:00:00,Fuzzy Controller,0.277547349533147,0.277967910073011,0.0,0.1,0.19416816195919584,0.068,0.0,0.0,0.0,0.0003999998625658918
2023-02-17 19:00:00,Fuzzy Controller,0.277967910073011,0.27863904616384133,0.1,0.0,0.16934082724908328,0.068,0.0,0.0,0.0,0.0003999998625658918
2023-02-17 20:00:00,Fuzzy Controller,0.27863904616384133,0.278790422229441,0.0,0.0,0.11341281967989128,0.068,0.0,0.0,0.0,0.0004000003173132427
2023-02-17 21:00:00,Fuzzy Controller,0.278790422229441,0.2789280827212629,0.0,0.0,0.1007981475465852,0.059500000000000004,0.0,0.0,0.0,0.0003999998625658918
2023-02-17 22:00:00,Fuzzy Controller,0.2789280827212629,0.2790275041875788,0.0,0.0,0.08932643989476016,0.059500000000000004,0.0,0.0,0.0,0.0003999998625658918
2023-02-17 23:00:00,Fuzzy Controller,0.2790275041875788,0.27911413502696775,0.0,0.1,0.07698925181667858,0.051,0.0,0.0,0.0,0.0003999998625658918
2023-02-18 00:00:00,Fuzzy Controller,0.27911413502696775,0.27951123828374014,0.1,0.1,0.07013097703172212,0.051,0.0,0.0,0.0,0.0003999998625658918
2023-02-18 01:00:00,Fuzzy Controller,0.27951123828374014,0.27978200542714565,0.1,0.0,0.040730143021657395,0.059500000000000004,0.0,0.0,0.0,0.0003999998625658918
2023-02-18 02:00:00,Fuzzy Controller,0.27978200542714565,0.27967255947516073,0.0,0.0,0.018166214404531172,0.051,0.0,0.0,0.0,0.0003999998625658918
2023-02-18 03:00:00,Fuzzy Controller,0.27967255947516073,0.2796218485098383,0.0,0.0,0.0272867104032746,0.0425,0.0,0.0,0.0,0.0003999998625658918
2023-02-18 04:00:00,Fuzzy Controller,0.2796218485098383,0.2795180530490454,0.0,0.2,0.02836136176213032,0.059500000000000004,0.0,0.0,0.0,0.0003999998625658918
2023-02-18 05:00:00,Fuzzy Controller,0.2795180530490454,0.2801202605354217,0.2,0.0,0.04016224591288363,0.059500000000000004,0.0,0.0,0.0,0.0003999998625658918
2023-02-18 06:00:00,Fuzzy Controller,0.2801202605354217,0.2799502605354217,0.0,0.0,0.0,0.051,0.0,0.0,0.0,0.0005000001692678779
2023-02-18 07:00:00,Fuzzy Controller,0.2799502605354217,0.2796807437200268,0.0,0.0,0.004144955381526111,0.085,0.0,0.0,0.0,0.0003999998625658918
2023-02-18 08:00:00,Fuzzy Controller,0.2796807437200268,0.2792027593533527,0.0,0.0,0.02660468999776676,0.17,0.0,0.0,0.0,0.0003999998625658918
2023-02-18 09:00:00,Fuzzy Controller,0.2792027593533527,0.2785742150885325,0.0,0.0,0.0664367205539436,0.255,0.0,0.0,0.0,0.0005000001692678779
2023-02-18 10:00:00,Fuzzy Controller,0.2785742150885325,0.2778369331194957,0.0,0.0,0.11881540928896275,0.34,0.0,0.0,0.0,0.0003999998625658918
2023-02-18 11:00:00,Fuzzy Controller,0.2778369331194957,0.2771344516974135,0.0,0.0,0.18025557337536052,0.391,0.0,0.0,0.0,0.0003999998625658918
2023-02-18 12:00:00,Fuzzy Controller,0.2771344516974135,0.27654210400368756,0.0,0.0,0.23879569188220878,0.4165,0.0,0.0,0.0,0.0004000003173132427
2023-02-18 13:00:00,Fuzzy Controller,0.27654210400368756,0.27614263066932987,0.0,0.0,0.28815799969270534,0.408,0.0,0.0,0.0,0.0003999998625658918
2023-02-18 14:00:00,Fuzzy Controller,0.27614263066932987,0.2759391221500716,0.0,0.0,0.321447444222513,0.3825,0.0,0.0,0.0,0.0003999998625658918
2023-02-18 15:00:00,Fuzzy Controller,0.2759391221500716,0.2759904771083851,0.0,0.0,0.3384064874940352,0.323,0.0,0.0,0.0,0.0005000001692678779
2023-02-18 16:00:00,Fuzzy Controller,0.2759904771083851,0.2762825668005004,0.0,0.0,0.33412690763457786,0.24649999999999997,0.0,0.0,0.0,0.0003999998625658918
2023-02-18 17:00:00,Fuzzy Controller,0.2762825668005004,0.2767768538003614,0.0,0.0,0.3097860999583025,0.1615,0.0,0.0,0.0,0.0004000003173132427
2023-02-18 18:00:00,Fuzzy Controller,0.2767768538003614,0.2774171721891499,0.0,0.0,0.26859551663655395,0.0765,0.0,0.0,0.0,0.0004000003173132427
2023-02-18 19:00:00,Fuzzy Controller,0.2774171721891499,0.27793629102549716,0.0,0.0,0.2152356509041765,0.059500000000000004,0.0,0.0,0.0,0.0003999998625658918
2023-02-18 20:00:00,Fuzzy Controller,0.27793629102549716,0.27831121018508126,0.0,0.0,0.17197574787523867,0.059500000000000004,0.0,0.0,0.0,0.0004000003173132427
2023-02-18 21:00:00,Fuzzy Controller,0.27831121018508126,0.27858198513366983,0.0,0.0,0.1407324845765639,0.059500000000000004,0.0,0.0,0.0,0.0003999998625658918
2023-02-18 22:00:00,Fuzzy Controller,0.27858198513366983,0.27880587815209484,0.0,0.0,0.11816790552751638,0.051,0.0,0.0,0.0,0.0004000003173132427
2023-02-18 23:00:00,Fuzzy Controller,0.27880587815209484,0.2789959119987352,0.0,0.0,0.09951015399209853,0.0425,0.0,0.0,0.0,0.0003999998625658918
2023-02-19 00:00:00,Fuzzy Controller,0.2789959119987352,0.27913315866575317,0.0,0.0,0.08367400010540293,0.0425,0.0,0.0,0.0,0.0003999998625658918
2023-02-19 01:00:00,Fuzzy Controller,0.27913315866575317,0.2792322812585995,0.0,0.0,0.07223677785390492,0.0425,0.0,0.0,0.0,0.0003999998625658918
2023-02-19 02:00:00,Fuzzy Controller,0.2792322812585995,0.2793038697978774,0.0,0.0,0.06397656178337705,0.0425,0.0,0.0,0.0,0.0003999998625658918
2023-02-19 03:00:00,Fuzzy Controller,0.2793038697978774,0.27935557263180033,0.0,0.0,0.058010850176884426,0.0425,0.0,0.0,0.0,0.0003999998625658918
2023-02-19 04:00:00,Fuzzy Controller,0.27935557263180033,0.27939291356741136,0.0,0.0,0.05370228068330797,0.0425,0.0,0.0,0.0,0.0003999998625658918
2023-02-19 05:00:00,Fuzzy Controller,0.27939291356741136,0.27941988202090823,0.0,0.0,0.05059053604905549,0.0425,0.0,0.0,0.0,0.0004000003173132427
2023-02-19 06:00:00,Fuzzy Controller,0.27941988202090823,0.2794393592373226,0.0,0.0,0.04834316492431655,0.0425,0.0,0.0,0.0,0.0003999998625658918
2023-02-19 07:00:00,Fuzzy Controller,0.2794393592373226,0.27934009278251076,0.0,0.0,0.04672006355645185,0.0765,0.0,0.0,0.0,0.0004000003173132427
2023-02-19 08:00:00,Fuzzy Controller,0.27934009278251076,0.2789567336762578,0.0,0.0,0.054992268124105306,0.17,0.0,0.0,0.0,0.0003999998625658918
2023-02-19 09:00:00,Fuzzy Controller,0.2789567336762578,0.2783115298772973,0.0,0.0,0.0869388603118535,0.2805,0.0,0.0,0.0,0.0003999998625658918
2023-02-19 10:00:00,Fuzzy Controller,0.2783115298772973,0.2775622160224925,0.0,0.0,0.14070584355856114,0.3655,0.0,0.0,0.0,0.0003999998625658918
2023-02-19 11:00:00,Fuzzy Controller,0.2775622160224925,0.2767943782384668,0.0,0.0,0.20314866479229543,0.4335,0.0,0.0,0.0,0.0005000001692678779
2023-02-19 12:00:00,Fuzzy Controller,0.2767943782384668,0.2761548287277816,0.0,0.0,0.2671351467944346,0.459,0.0,0.0,0.0,0.0004000003173132427
2023-02-19 13:00:00,Fuzzy Controller,0.2761548287277816,0.2756929318589534,0.0,0.0,0.32043093935153744,0.459,0.0,0.0,0.0,0.0003999998625658918
2023-02-19 14:00:00,Fuzzy Controller,0.2756929318589534,0.27552933967591076,0.0,0.0,0.3589223450872202,0.408,0.0,0.0,0.0,0.0004000003173132427
2023-02-19 15:00:00,Fuzzy Controller,0.27552933967591076,0.27555285643260224,0.0,0.0,0.37255502700743903,0.3655,0.0,0.0,0.0,0.0003999998625658918
2023-02-19 16:00:00,Fuzzy Controller,0.27555285643260224,0.2758531740902127,0.0,0.0,0.37059529728314833,0.2805,0.0,0.0,0.0,0.0003999998625658918
2023-02-19 17:00:00,Fuzzy Controller,0.2758531740902127,0.2763817368429314,0.0,0.0,0.34556882581561,0.187,0.0,0.0,0.0,0.0005000001692678779
2023-02-19 18:00:00,Fuzzy Controller,0.2763817368429314,0.2770468099421171,0.0,0.0,0.3015219297557204,0.102,0.0,0.0,0.0,0.0003999998625658918
2023-02-19 19:00:00,Fuzzy Controller,0.2770468099421171,0.2776404738470846,0.0,0.0,0.2460991714902428,0.068,0.0,0.0,0.0,0.0003999998625658918
2023-02-19 20:00:00,Fuzzy Controller,0.2776404738470846,0.27804089777845004,0.0,0.0,0.19662717940961688,0.0765,0.0,0.0,0.0,0.0003999998625658918
2023-02-19 21:00:00,Fuzzy Controller,0.27804089777845004,0.2783300928399917,0.0,0.0,0.16325851846249917,0.0765,0.0,0.0,0.0,0.0003999998625658918
2023-02-19 22:00:00,Fuzzy Controller,0.2783300928399917,0.2785106226066607,0.0,0.0,0.13915893000069246,0.085,0.0,0.0,0.0,0.0004000003173132427
2023-02-19 23:00:00,Fuzzy Controller,0.2785106226066607,0.2786410052159216,0.0,0.0,0.12411478277827656,0.085,0.0,0.0,0.0,0.0004000003173132427
2023-02-20 00:00:00,Fuzzy Controller,0.2786410052159216,0.27870683710038785,0.0,0.0,0.11324956533986791,0.0935,0.0,0.0,0.0,0.0004000003173132427
2023-02-20 01:00:00,Fuzzy Controller,0.27870683710038785,0.27878271568361346,0.0,0.0,0.10776357496768135,0.085,0.0,0.0,0.0,0.0003999998625658918
2023-02-20 02:00:00,Fuzzy Controller,0.27878271568361346,0.2789225168826098,0.0,0.0,0.10144035969888068,0.059500000000000004,0.0,0.0,0.0,0.0004000003173132427
2023-02-20 03:00:00,Fuzzy Controller,0.2789225168826098,0.27899515108188483,0.0,0.0,0.08979025978252117,0.068,0.0,0.0,0.0,0.000499999714520527
2023-02-20 04:00:00,Fuzzy Controller,0.27899515108188483,0.27901927578136126,0.0,0.0,0.0837374098429331,0.0765,0.0,0.0,0.0,0.0003999998625658918
2023-02-20 05:00:00,Fuzzy Controller,0.27901927578136126,0.2790083658420943,0.0,0.0,0.08172701821989681,0.085,0.0,0.0,0.0,0.0003999998625658918
2023-02-20 06:00:00,Fuzzy Controller,0.2790083658420943,0.2789721531081792,0.0,0.0,0.0826361798254756,0.0935,0.0,0.0,0.0,0.0004000003173132427
2023-02-20 07:00:00,Fuzzy Controller,0.2789721531081792,0.2788609994670183,0.0,0.0,0.0856539076517365,0.11900000000000001,0.0,0.0,0.0,0.0003999998625658918
2023-02-20 08:00:00,Fuzzy Controller,0.2788609994670183,0.278525721837291,0.0,0.0,0.09491671108180957,0.1955,0.0,0.0,0.0,0.0004000003173132427
2023-02-20 09:00:00,Fuzzy Controller,0.278525721837291,0.2780002435491546,0.0,0.0,0.12285651355908397,0.2805,0.0,0.0,0.0,0.0004000003173132427
2023-02-20 10:00:00,Fuzzy Controller,0.2780002435491546,0.2774223981188339,0.0,0.0,0.16664637090378626,0.34,0.0,0.0,0.0,0.0003999998625658918
2023-02-20 11:00:00,Fuzzy Controller,0.2774223981188339,0.2768350653080467,0.0,0.0,0.21480015676384367,0.391,0.0,0.0,0.0,0.0003999998625658918
2023-02-20 12:00:00,Fuzzy Controller,0.2768350653080467,0.2763258805002559,0.0,0.0,0.2637445576627779,0.4165,0.0,0.0,0.0,0.0004000003173132427
2023-02-20 13:00:00,Fuzzy Controller,0.2763258805002559,0.2758448025835182,0.0,0.0,0.30617662497867576,0.4505,0.0,0.0,0.0,0.0003000000106112566
2023-02-20 14:00:00,Fuzzy Controller,0.2758448025835182,0.2757240240880965,0.0,0.0,0.3462664513734872,0.3825,0.0,0.0,0.0,0.0003999998625658918
2023-02-20 15:00:00,Fuzzy Controller,0.2757240240880965,0.2757501285080697,0.0,0.0,0.3563313259919615,0.3485,0.0,0.0,0.0,0.0003999998625658918
2023-02-20 16:00:00,Fuzzy Controller,0.2757501285080697,0.27602398170027254,0.0,0.0,0.35415595766086205,0.272,0.0,0.0,0.0,0.0003999998625658918
2023-02-20 17:00:00,Fuzzy Controller,0.27602398170027254,0.2765050978946413,0.0,0.0,0.3313348583106241,0.187,0.0,0.0,0.0,0.0003999998625658918
2023-02-20 18:00:00,Fuzzy Controller,0.2765050978946413,0.27710757070168535,0.0,0.0,0.2912418421132285,0.1105,0.0,0.0,0.0,0.0005000001692678779
2023-02-20 19:00:00,Fuzzy Controller,0.27710757070168535,0.2776560232845506,0.0,0.0,0.24103577485955657,0.0765,0.0,0.0,0.0,0.0003999998625658918
2023-02-20 20:00:00,Fuzzy Controller,0.2776560232845506,0.27810879459439763,0.0,0.0,0.19533139295412055,0.059500000000000004,0.0,0.0,0.0,0.0003999998625658918
2023-02-20 21:00:00,Fuzzy Controller,0.27810879459439763,0.2784357960959538,0.0,0.0,0.15760045046686594,0.059500000000000004,0.0,0.0,0.0,0.0003999998625658918
2023-02-20 22:00:00,Fuzzy Controller,0.2784357960959538,0.27864363051374447,0.0,0.0,0.13035032533718435,0.068,0.0,0.0,0.0,0.0005000001692678779
2023-02-20 23:00:00,Fuzzy Controller,0.27864363051374447,0.27882206648214874,0.0,0.0,0.11303079052129661,0.059500000000000004,0.0,0.0,0.0,0.0004000003173132427
2023-02-21 00:00:00,Fuzzy Controller,0.27882206648214874,0.2788942702371075,0.0,0.0,0.09816112648760678,0.0765,0.0,0.0,0.0,0.0003999998625658918
2023-02-21 01:00:00,Fuzzy Controller,0.2788942702371075,0.27897475072679984,0.0,0.0,0.09214414690771053,0.068,0.0,0.0,0.0,0.0004000003173132427
2023-02-21 02:00:00,Fuzzy Controller,0.27897475072679984,0.279032875524911,0.0,0.0,0.08543743943334918,0.068,0.0,0.0,0.0,0.0003999998625658918
2023-02-21 03:00:00,Fuzzy Controller,0.279032875524911,0.2790748545457691,0.0,0.0,0.08059370625741744,0.068,0.0,0.0,0.0,0.0004000003173132427
2023-02-21 04:00:00,Fuzzy Controller,0.2790748545457691,0.2790768393941666,0.0,0.0,0.07709545451924553,0.0765,0.0,0.0,0.0,0.0004000003173132427
2023-02-21 05:00:00,Fuzzy Controller,0.2790768393941666,0.27904993956245366,0.0,0.0,0.07693005048611809,0.085,0.0,0.0,0.0,0.0003999998625658918
2023-02-21 06:00:00,Fuzzy Controller,0.27904993956245366,0.2790305119062166,0.0,0.0,0.07917170312886354,0.085,0.0,0.0,0.0,0.0004000003173132427
2023-02-21 07:00:00,Fuzzy Controller,0.2790305119062166,0.27893148082115643,0.0,0.0,0.08079067448195362,0.1105,0.0,0.0,0.0,0.0003999998625658918
2023-02-21 08:00:00,Fuzzy Controller,0.27893148082115643,0.2785766250375019,0.0,0.0,0.08904326490363301,0.1955,0.0,0.0,0.0,0.0003999998625658918
2023-02-21 09:00:00,Fuzzy Controller,0.2785766250375019,0.2780172378748278,0.0,0.1,0.1126838511977673,0.2805,0.0,0.0,0.0,0.0003999998625658918
2023-02-21 10:00:00,Fuzzy Controller,0.2780172378748278,0.27779633846515345,0.1,0.0,0.165230177097686,0.3315,0.0,0.0,0.0,0.0003999998625658918
2023-02-21 11:00:00,Fuzzy Controller,0.27779633846515345,0.27707680000261076,0.0,0.0,0.1836384612372149,0.39949999999999997,0.0,0.0,0.0,0.0003999998625658918
2023-02-21 12:00:00,Fuzzy Controller,0.27707680000261076,0.27644380000188556,0.0,0.0,0.24359999978243901,0.4335,0.0,0.0,0.0,0.0003999998625658918
2023-02-21 13:00:00,Fuzzy Controller,0.27644380000188556,0.27605057500138797,0.0,0.1,0.2815324998507281,0.39949999999999997,0.0,0.0,0.0,0.0003999998625658918
2023-02-21 14:00:00,Fuzzy Controller,0.27605057500138797,0.27620959791770766,0.1,0.2,0.29620687489590447,0.3485,0.0,0.0,0.0,0.0003999998625658918
2023-02-21 15:00:00,Fuzzy Controller,0.27620959791770766,0.2768565095783126,0.2,0.1,0.3000734981814788,0.306,0.0,0.0,0.0,0.0003999998625658918
2023-02-21 16:00:00,Fuzzy Controller,0.2768565095783126,0.2772543751062579,0.1,0.1,0.2488596583835884,0.2295,0.0,0.0,0.0,0.0003999998625658918
2023-02-21 17:00:00,Fuzzy Controller,0.2772543751062579,0.2778687153545196,0.1,0.0,0.22880207447851142,0.14450000000000002,0.0,0.0,0.0,0.0003000000106112566
2023-02-21 18:00:00,Fuzzy Controller,0.2778687153545196,0.2782057388671531,0.0,0.0,0.17760705379003344,0.0765,0.0,0.0,0.0,0.0003999998625658918
2023-02-21 19:00:00,Fuzzy Controller,0.2782057388671531,0.278505811404055,0.0,0.0,0.14952176107057655,0.059500000000000004,0.0,0.0,0.0,0.0003999998625658918
2023-02-21 20:00:00,Fuzzy Controller,0.278505811404055,0.27869419712515087,0.0,0.0,0.12451571632875186,0.068,0.0,0.0,0.0,0.0003999998625658918
2023-02-21 21:00:00,Fuzzy Controller,0.27869419712515087,0.27883025347927565,0.0,0.0,0.10881690623742996,0.068,0.0,0.0,0.0,0.0003999998625658918
2023-02-21 22:00:00,Fuzzy Controller,0.27883025347927565,0.2789001830683658,0.0,0.0,0.0974788767270316,0.0765,0.0,0.0,0.0,0.0003999998625658918
2023-02-21 23:00:00,Fuzzy Controller,0.2789001830683658,0.2789790211049309,0.0,0.0,0.09165141096952042,0.068,0.0,0.0,0.0,0.0003000000106112566
2023-02-22 00:00:00,Fuzzy Controller,0.2789790211049309,0.27903595968689454,0.0,0.0,0.0850815745890946,0.068,0.0,0.0,0.0,0.0003999998625658918
2023-02-22 01:00:00,Fuzzy Controller,0.27903595968689454,0.2790770819960905,0.0,0.0,0.0803366927587904,0.068,0.0,0.0,0.0,0.0003999998625658918
2023-02-22 02:00:00,Fuzzy Controller,0.2790770819960905,0.27907844810828764,0.0,0.0,0.07690983365912782,0.0765,0.0,0.0,0.0,0.0003999998625658918
2023-02-22 03:00:00,Fuzzy Controller,0.27907844810828764,0.27907943474487446,0.0,0.0,0.07679599097603255,0.0765,0.0,0.0,0.0,0.0003999998625658918
2023-02-22 04:00:00,Fuzzy Controller,0.27907943474487446,0.27910848064907595,0.0,0.0,0.07671377126046428,0.068,0.0,0.0,0.0,0.0003999998625658918
2023-02-22 05:00:00,Fuzzy Controller,0.27910848064907595,0.2791454093666809,0.0,0.1,0.07057861528148923,0.059500000000000004,0.0,0.0,0.0,0.0004000003173132427
2023-02-22 06:00:00,Fuzzy Controller,0.2791454093666809,0.2794894623203807,0.1,0.0,0.07121588610992562,0.068,0.0,0.0,0.0,0.0004000003173132427
2023-02-22 07:00:00,Fuzzy Controller,0.2794894623203807,0.27931961167583047,0.0,0.0,0.04254480663494485,0.0935,0.0,0.0,0.0,0.0003999998625658918
2023-02-22 08:00:00,Fuzzy Controller,0.27931961167583047,0.2789419417658776,0.0,0.0,0.05669902701412967,0.17,0.0,0.0,0.0,0.0004000003173132427
2023-02-22 09:00:00,Fuzzy Controller,0.2789419417658776,0.2783858468309116,0.0,0.0,0.08817151951020134,0.255,0.0,0.0,0.0,0.0003999998625658918
2023-02-22 10:00:00,Fuzzy Controller,0.2783858468309116,0.2777575560445473,0.0,0.0,0.13451276409070134,0.323,0.0,0.0,0.0,0.0004000003173132427
2023-02-22 11:00:00,Fuzzy Controller,0.2777575560445473,0.2771337904766175,0.0,0.0,0.18687032962105826,0.374,0.0,0.0,0.0,0.0003999998625658918
2023-02-22 12:00:00,Fuzzy Controller,0.2771337904766175,0.27659829312200157,0.0,0.0,0.23885079361520928,0.39949999999999997,0.0,0.0,0.0,0.0003999998625658918
2023-02-22 13:00:00,Fuzzy Controller,0.27659829312200157,0.27618321169922333,0.0,0.0,0.2834755731665379,0.408,0.0,0.0,0.0,0.0004000003173132427
2023-02-22 14:00:00,Fuzzy Controller,0.27618321169922333,0.2759967640049947,0.0,0.0,0.31806569173139126,0.374,0.0,0.0,0.0,0.0003999998625658918
2023-02-22 15:00:00,Fuzzy Controller,0.2759967640049947,0.27608877400360726,0.0,0.0,0.33360299958377904,0.306,0.0,0.0,0.0,0.0003999998625658918
2023-02-22 16:00:00,Fuzzy Controller,0.27608877400360726,0.2763252256692719,0.0,0.0,0.3259354996993969,0.255,0.0,0.0,0.0,0.0003999998625658918
2023-02-22 17:00:00,Fuzzy Controller,0.2763252256692719,0.27675099631669636,0.0,0.0,0.3062311942273418,0.1785,0.0,0.0,0.0,0.0003999998625658918
2023-02-22 18:00:00,Fuzzy Controller,0.27675099631669636,0.27725683067316964,0.0,0.0,0.2707503069419719,0.11900000000000001,0.0,0.0,0.0,0.0003999998625658918
2023-02-22 19:00:00,Fuzzy Controller,0.27725683067316964,0.2777071554861781,0.0,0.0,0.22859744390253206,0.0935,0.0,0.0,0.0,0.0005000001692678779
2023-02-22 20:00:00,Fuzzy Controller,0.2777071554861781,0.2780323900733508,0.0,0.0,0.1910703761518287,0.0935,0.0,0.0,0.0,0.0004000003173132427
2023-02-22 21:00:00,Fuzzy Controller,0.2780323900733508,0.2782389483863089,0.0,0.0,0.16396749388743648,0.102,0.0,0.0,0.0,0.0004000003173132427
2023-02-22 22:00:00,Fuzzy Controller,0.2782389483863089,0.278388129390112,0.0,0.0,0.14675430114092589,0.102,0.0,0.0,0.0,0.0004000003173132427
2023-02-22 23:00:00,Fuzzy Controller,0.278388129390112,0.2785525378928587,0.0,0.0,0.13432255082400363,0.085,0.0,0.0,0.0,0.0003999998625658918
2023-02-23 00:00:00,Fuzzy Controller,0.2785525378928587,0.27867127736706465,0.0,0.0,0.12062184226177547,0.085,0.0,0.0,0.0,0.0003999998625658918
2023-02-23 01:00:00,Fuzzy Controller,0.27867127736706465,0.2787570336539911,0.0,0.0,0.1107268860779479,0.085,0.0,0.0,0.0,0.0003999998625658918
2023-02-23 02:00:00,Fuzzy Controller,0.2787570336539911,0.27881896875010476,0.0,0.0,0.10358052883407498,0.085,0.0,0.0,0.0,0.0004000003173132427
2023-02-23 03:00:00,Fuzzy Controller,0.27881896875010476,0.27886369965285346,0.0,0.0,0.0984192708246058,0.085,0.0,0.0,0.0,0.0004000003173132427
2023-02-23 04:00:00,Fuzzy Controller,0.27886369965285346,0.27892433863817195,0.0,0.0,0.09469169559554733,0.0765,0.0,0.0,0.0,0.0003999998625658918
2023-02-23 05:00:00,Fuzzy Controller,0.27892433863817195,0.278968133460902,0.0,0.0,0.08963844681900604,0.0765,0.0,0.0,0.0,0.0003999998625658918
2023-02-23 06:00:00,Fuzzy Controller,0.278968133460902,0.27897142972176253,0.0,0.0,0.08598887825816967,0.085,0.0,0.0,0.0,0.0003999998625658918
2023-02-23 07:00:00,Fuzzy Controller,0.27897142972176253,0.27891714368793963,0.0,0.0,0.08571418985312455,0.102,0.0,0.0,0.0,0.0004000003173132427
2023-02-23 08:00:00,Fuzzy Controller,0.27891714368793963,0.2786229371079564,0.0,0.0,0.09023802600503317,0.1785,0.0,0.0,0.0,0.000499999714520527
2023-02-23 09:00:00,Fuzzy Controller,0.2786229371079564,0.27815545457796853,0.0,0.0,0.1147552410036371,0.255,0.0,0.0,0.0,0.0004000003173132427
2023-02-23 10:00:00,Fuzzy Controller,0.27815545457796853,0.2775061616396439,0.0,0.0,0.15371211850262462,0.3485,0.0,0.0,0.0,0.0003999998625658918
